csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
678.6414035942722	-1.1917532954920491	1.4202759173161588	460554.1546724039	493.33911008989617	-1.0831572968251066	243383.4775442907	1.173229729665472	488.63785115403465	2.32171246182304	238766.9495804325	5.390348755384401	1.30701	44.154217	0.1433006	0.07728380000000001	0.0245304275	-0.0590380078	0.0332389637	0.029465064	0.0392646522	-0.0279079996	-0.0271326058	0.0562093774	-0.0583507613	-0.00836246	-0.0645564544	0.0175972706	0.09281986699999999	-0.0032240669	0.0206469327	0.0085653583	0.0472059748	-0.0272233078	-0.061934456	0.0606239998	-0.027006134700000003	-0.042568508	-0.0123028406	-0.025529569300000002	-0.1045171811	-0.0281731048	-0.0406788688	0.043478572199999996	0.0281243315	0.0019884107	0.035113015899999996	-0.023221694700000003	0.0962500979	-0.0605215697	-0.0052011335999999995	0.0295121679	-0.0816186756	0.0334572021	-0.0050032784	0.0178807725	0.0387417358	-0.0978430859	0.0159586465	0.0108834399	0.0720558234	0.0295598609	0.0171564195	0.1197776701	0.0714560029	-0.0010887811999999999	0.0688341069	-0.143690564	0.0656699776	-0.0845702115	-0.06715087410000001	-0.1091376799	0.1052538542	0.0450919761	0.0331756383	0.07071572849999999	0.0598979714	-0.0111151279	0.0685343891	0.0013994872	-0.06654087480000001	-0.0961843369	-0.0704699164	0.0	-0.0159575	0.006276100000000001	3.9389431210000004e-05	0.00025464180625000003	0.331389	-0.03162200000000004	0.109818669321	0.0009999508840000024	-0.131286	0.05973600000000001	0.0035683896960000006	0.017236013795999997	0.00419501	-0.0005939300000000003	3.527528449000004e-07	1.75981089001e-05	-0.000639798	0.00030299000000000005	9.180294010000003e-08	4.09341480804e-07	-0.0013098500000000006	-1.6410000000000556e-05	1.7157070225000014e-06	2.692881000000183e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.5247172166498	-2.1166863776223863	4.48036122121218	457685.693005068	492.76557973878266	-0.5735303511135044	242817.9165752986	0.3289370636483796	486.87858002088404	-1.7592711331506052	237050.7516831524	3.095034919937014	1.203366	40.652836	0.28705224999999995	0.20021	-0.1002538342	-0.0360292828	0.0882806183	-0.0988417201	0.0217732792	-0.044357358799999996	-0.024742106	0.005579686899999999	0.0151372047	0.0071591282999999995	-0.05700509190000001	0.07540432650000001	0.0693995763	0.0170114572	0.0518889955	0.027681243199999997	-0.0481872408	-0.0108796929	0.0484894321	0.071959478	0.0943292384	-0.0067865164	0.0022277877	-0.0093422422	-0.0147102243	0.0937089973	-0.07403788110000001	0.0335904359	-0.013310995700000001	0.024362331	-0.0030304436	-0.0570177824	0.06321035030000001	-0.031121488399999998	0.007241484	0.0036775116	-0.0320895193	0.1004389337	-0.13737217	0.011183111599999998	0.0640363851	0.0202877562	-0.0404098075	-0.0003364198	0.10356729279999999	0.0539869956	0.14755769900000001	-0.0245813917	0.0787313738	0.05700530440000001	-0.080202426	-0.1445241591	-0.0153835681	-0.1627007311	-0.0356758301	0.0100458621	-0.0534293003	-0.0350958966	0.038942980499999995	0.0036261341999999997	-0.037200667	0.0054809378	0.067544776	-0.0013994872	-0.0695095047	-0.0961843369	-0.06552289780000001	0.0	-0.0238048	-0.007847300000000001	6.158011729000002e-05	0.0005666685030399999	0.142482	-0.188907	0.020301120324	0.035685854649	-0.188553	-0.05726700000000001	0.0032795092890000013	0.035552233809	0.00360636	-0.00058865	3.465088225e-07	1.30058324496e-05	-0.0006430969999999999	-3.298999999999902e-06	1.0883400999999351e-11	4.1357375140899994e-07	-0.00137852	-6.866999999999941e-05	1.9003173904e-06	4.715568899999919e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
690.5820507809276	14.057333564277771	197.6086269373704	476903.56886079174	495.8372829879149	3.071703249132213	245854.61120083762	9.435360850729394	494.6594958710879	7.780915850203827	244688.0168554388	60.54265146795313	2.669871	90.195213	1.03537508	0.573202	0.3187118666	0.028745500400000002	0.3075704207	0.2791180437	0.3032004105	0.0208376731	0.5401968144	0.1438205301	0.38058213700000004	0.1590499618	0.106149644	0.342713156	-0.0088831178	0.0620786761	0.23021545850000005	-0.030377439	-0.097570638	-0.028810144300000007	0.0288751154	-0.2063743075	-0.2560408481	-0.36484973740000004	0.21096461760000002	0.46960227909999996	0.1965904365	-0.3305488125	0.2313148866	0.28855743850000004	-0.1503229489	0.3866264327	-0.5337716772	-0.0934411458	0.1691756136	0.195046268	0.0518007611	-0.1204871052	-0.0648462861	-0.0631959678	0.0167839822	0.09666178380000001	-0.2217252907	0.0922545701	0.09960266970000001	-0.0056090439	-0.0010282824	-0.07556511099999999	0.049483170800000004	0.013934998200000001	-0.0132181774	0.0421111194	-0.0610387338	0.030099851	-0.0015741242000000002	0.0526197021	0.0098269788	0.007944226	0.0228987621	-0.0612087005	0.000930223	-0.0170554856	-0.034591851800000004	0.009954635699999999	0.06654087480000001	-0.0041972775	-0.0723458192	-0.0958588795	-0.0602295142	0.0	-0.00686837	0.016936430000000002	0.00028684266114490015	4.71745064569e-05	0.399631	0.25714899999999996	0.159704936161	0.06612560820100001	0.302827	0.49138	0.24145430440000004	0.091704191929	0.00537285	0.0017664900000000003	3.120486920100001e-06	2.8867517122500006e-05	-0.0018633	-0.001220203	1.488895361209e-06	3.4718868899999994e-06	-0.00379002	-0.0024115	1.43642516004e-05	5.815332249999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
651.7535855569301	-38.828465223997455	1507.6497116511798	424782.73628631467	492.3314108889235	-3.505872098991404	242390.218147878	12.291139174486391	489.98572199666353	-4.673773874424342	240086.00776059163	21.84416222925152	2.411429	81.464363	1.64193887	1.03131	0.0919882098	0.031167362999999997	-0.0179411605	0.08534580000000001	-0.3146387938	0.0779232475	0.1397501118	-0.0727968013	0.19658672010000008	-0.044295605700000004	-0.053302328200000006	0.005654404799999999	-0.0507447507	0.1560050686	-0.3744111617	0.0389180659	-0.1530847646	-0.13709878279999999	-0.388929643	-0.0047887526000000005	-0.1306863408	0.2790973779	-0.0432457174	0.33656634090000004	0.09983354720000001	0.0041519114000000005	0.19596197280000002	-0.0343929457	0.0263923792	-0.0589278275	-0.1536097008	-0.0771146462	-0.1420831486	0.0678417759	-0.1667222593	-0.0669147887	-0.1560882617	0.0402604569	-0.0163831271	-0.1092768809	0.076573966	-0.0218372964	-0.0472468157	-0.047322678	-0.10187342769999999	0.09784507619999999	-0.1329997417	0.0275381148	0.1313938728	0.0392342825	-0.009576791099999999	-0.1667320291	0.12688028099999998	-0.0934142157	-0.089580091	0.1427246235	0.0067450992	0.2142949101	0.0469554925	-0.0350137031	0.1067589125	0.06353216019999999	0.06552289780000001	-0.0069915165	-0.0750444194	-0.09520906609999999	-0.054617747300000005	0.0	0.0566725	0.06354087	0.0040374421603569	0.0032117722562500003	0.40727	0.007638999999999951	0.16586885289999995	5.835432099999926e-05	-0.4178689999999999	-0.720696	0.519402724416	0.17461450116099994	0.0185695	0.01319665	0.0001741515712225	0.00034482633025000004	-0.00309425	-0.0012309500000000006	1.515237902500001e-06	9.5743830625e-06	-0.0012163600000000005	0.0025736599999999997	1.4795316496000014e-06	6.623725795599996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
644.991884513221	-6.761701043709196	45.72060100449802	416014.53108791617	492.8844628567268	0.5530519678033556	242935.0937255641	0.30586647909116393	485.4088782531852	-4.576843743478322	235621.77908701557	20.947498652216648	1.632078	55.135853	0.7986657999999999	0.560131	0.005326453199999999	0.09238636689999999	-0.09672211380000001	0.023956036200000003	-0.25183513690000003	-0.0705809493	0.0101299999	-0.1370553159	-0.0484336456	-0.0902769667	-0.1497020911	0.12207613210000001	-0.1935920355	0.043072167599999996	0.050536720199999996	-0.2221668268	-0.0612576621	-0.046015839	-0.0460805549	-0.0421070547	-0.025129241	0.2985898046	0.0345261625	0.0065488557999999995	0.1919054386	-0.022475368199999998	0.0517380405	0.0194718626	0.04522715980000002	0.024825921600000002	0.11820593039999999	0.0375888991	0.0172548849	-0.0050737066	-0.0330172637	0.1167788091	-0.0175485757	-0.0728248039	0.0850408718	-0.0522421981	-0.0828642275	0.0256070276	-0.0396285089	-0.1222875409	0.2076342243	0.0081417506	0.0329517358	-0.0374618148	-0.021480743599999998	0.11201152369999999	0.071134768	-0.0132763976	-0.0488641051	-0.1952449725	0.0296871527	0.0306234391	-0.0709539312	0.053527878099999995	0.1001323968	0.0303377211	-0.0327772276	0.037921234399999997	0.0644910603	-0.00977984	-0.0776001682	-0.09423709529999999	-0.048717262000000004	0.0	0.0297267	-0.0269458	0.0007260761376400003	0.00088367669289	0.4458	0.038530000000000016	0.19873764	0.0014845609000000007	-0.190356	0.22751299999999994	0.051762165168999966	0.036235406736	0.00884732	-0.00972218	9.452078395239997e-05	7.827507118240001e-05	-0.00316406	-6.980999999999959e-05	4.873436099999941e-09	1.00112756836e-05	-0.00153791	-0.00032154999999999944	2.3651671681e-06	1.0339440249999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.5853571578185	12.593472644597568	158.59555325022728	432418.5019483757	491.563403705581	-1.321059151145846	241634.57986261602	1.7451972808261833	486.3936215575848	0.9847433043996148	236578.75509190303	0.9697193755598724	1.20163	40.594212	0.30880670000000005	0.21256	-0.0480043844	0.040128425	-0.0802296454	-0.0515292525	-0.1554247621	-0.0719706867	-0.0065813871	-0.054109339900000004	-0.0105902527	0.0885737223	-0.0570986431	0.028252064700000006	-0.1180064352	0.048295571100000004	0.07893613969999999	-0.049352667999999995	-0.0786551512	-0.0349189898	0.0360403478	0.0248704808	0.031088312000000007	0.1734906473	0.0173833437	-0.0180928544	0.061868643	0.0734209054	0.0080256588	0.0637606153	0.0347270048	-0.0781858315	-0.0482657837	0.0404211164	0.0011526083	-0.0123550188	0.0405688161	0.0779212467	0.0602311094	0.0097832883	0.0808148762	-0.0375789972	-0.0363961206	-0.0676013804	-0.11058184310000001	-0.0624937863	0.07854063110000001	0.0170759786	0.1526569206	0.0382788087	-0.0145662136	-0.0420243946	-0.017774094	0.0902847301	0.123335216	0.08076132309999999	-0.0515669362	-0.063365721	-0.0619609634	-0.0751655041	0.0478611604	0.0191427159	-0.0181608567	0.1007258689	0.0634455806	-0.0125598887	-0.0800082007	-0.09294625599999999	-0.0425592491	0.0	0.029685500000000007	-4.1199999999994706e-05	1.6974399999995646e-09	0.0008812289102500002	0.249698	-0.196102	0.06234909120400001	0.03845599440399999	-0.120021	0.07033500000000001	0.004947012224999999	0.014405040441	0.008210999999999998	-0.0006363200000000027	4.049031424000034e-07	6.742052099999998e-05	-0.00328582	-0.00012176000000000027	1.4825497600000066e-08	1.07966130724e-05	-0.00144942	8.848999999999988e-05	2.1008183364e-06	7.830480099999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.0345412236018	14.449184065783243	208.77892016688438	451630.4245976169	494.0185313131189	2.4551276075379183	244054.30928077106	6.027651569294861	485.02864021546316	-1.3649813421216663	235252.78182926122	1.8631740643402652	1.195625	40.391323	0.3296823	0.180754	0.0389912077	-0.0978563561	-0.0522198441	0.0505713088	-0.0003013833	0.0206635097	-0.0895181493	-0.0656691579	0.033465199	0.097240621	-0.0229790769	-0.0279847099	-0.0187265261	-0.1003939836	0.021751698599999997	0.0043898259999999995	-0.0221730189	-0.0032487089	-0.030036575899999998	-0.0581924806	-0.0483857406	0.0010017843	-0.0640367251	-0.046528932099999996	0.007683365	-0.0473891247	-0.045987373399999996	-0.0880132869	-0.0367674334	-0.064634635	-0.055981063899999996	-0.0338806	-0.0432526815	-0.066984152	0.0459551946	0.08443940949999999	-0.0444132047	-0.051587153	0.1010786343	0.0443517173	0.027313230600000002	0.027692608900000002	0.0043082405	0.00644656	0.0613515108	-0.0725654529	-0.10122115279999999	0.0653218476	-0.0182448497	0.0310612592	-0.0472380161	-0.0038743387	-0.17608944399999998	0.0441152467	-0.0059349725	-0.0170072224	0.0172016118	-0.10176682890000001	0.0521327191	0.0518531615	0.0204389102	0.0869536643	0.06238667990000001	-0.0153293105	-0.08226393309999999	-0.091340916	-0.0361762609	0.0	0.0255247	-0.0041608000000000036	1.7312256640000026e-05	0.00065151031009	0.392861	0.143163	0.15433976532100002	0.020495644569000004	-0.040368	0.079653	0.006344600409	0.001629575424	0.00676351	-0.0014474899999999975	2.0952273000999925e-06	4.57450675201e-05	-0.00292592	0.00035990000000000024	1.2952801000000016e-07	8.5610078464e-06	-0.00169614	-0.00024672	2.8768908996e-06	6.087075839999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
671.6279926901633	-0.4065485334384675	0.16528171004096875	451084.16056501796	493.6539889665137	-0.36454234660521934	243694.26082255077	0.13289112246843987	487.22800658930123	2.1993663738380747	237391.13040498414	4.837212446369642	1.18828	40.143204	0.22523459999999995	0.183044	0.067633853	-0.0205758143	-0.0009417376	0.0733323346	0.010877826799999999	-0.0606694224	0.0139496561	-0.0018935531	-0.0069422679	0.0043184817	-0.0669611479	-0.0407606141	-0.0286693329	-0.0653186933	0.0690427191	-0.0730695972	-0.0436509994	0.0848206784	-0.0076271367	0.1283954096	-0.0661271669	-0.0064300449	0.042362745	0.0007982119	-0.036903921400000005	-0.09089223130000001	-0.0202370498	0.058128084299999994	0.009360220899999999	0.0169978821	0.0360233199	-0.0179004361	-0.0419905395	-0.0187487953	0.0770415591	0.14924872349999999	0.05788954480000001	0.0616369487	-0.0219544621	-0.0131683986	-0.0118850596	0.0007850163	-0.051050636399999995	0.05691484860000001	-0.08009191	0.015004356299999999	-0.0600346298	-0.027729591	-0.0352830879	-0.0172618151	-0.028322279300000006	0.10219717560000001	0.1489635155	0.0204272692	-0.0390958666	0.0139158794	0.0458329769	0.0377297834	-0.0735942389	0.026895641	0.0248998946	-0.0038865987	0.061314582199999995	-0.0180857622	-0.0843630714	-0.0894265072	-0.029602038900000002	0.0	0.026947	0.0014223000000000011	2.0229372900000043e-06	0.0007261408090000001	0.393192	0.00033099999999997015	0.154599948864	1.0956099999998028e-07	-0.0269997	0.0133683	0.00017871144489	0.0007289838000900001	0.0103284	0.0035648899999999994	1.2708440712099995e-05	0.00010667584656	-0.0035278	-0.00060188	3.622595344e-07	1.2445372839999997e-05	-0.00166065	3.549e-05	2.7577584225000004e-06	1.2595401e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
670.6837775364368	-0.9442151537265318	0.891542256526818	449816.72945054463	492.49480397641975	-1.1591849900939335	242551.1319437721	1.3437098412590731	487.2760504997032	0.048043910401986516	237437.9493905893	0.002308217326714109	1.172164	39.598751	0.3213403	0.176919	-0.058501110999999995	0.034214510499999996	0.0077789257999999984	-0.0801417386	-0.0342819663	-0.0088258941	0.046310689	-0.0037361088	0.0008803217	-0.0888100733	-0.0325304184	-0.11748051640000001	-0.06370691860000001	-0.059766139100000004	0.1425243965	0.1310838549	-0.08488729730000001	0.08603528630000001	-0.0437687451	0.0505961087	0.0750056729	0.0439782867	0.0554469435	0.032791159300000004	-0.0129262955	0.0677631896	0.0435111293	0.0022805045	0.014903059	0.0195118213	0.0437565462	-0.0554573136	-0.1392942688	0.06738946400000001	0.0660269456	0.056435908	0.0468469977	0.20459205940000005	-0.0129540728	0.0729267571	0.0601697933	0.13543196970000002	0.0450443413	-0.0991520236	3.43424e-05	0.0058831625	-0.0302376086	-0.0775375626	-0.059305163	-0.0358803376	-0.0333692946	-0.11811628880000001	-0.0183904877	-0.0371197704	0.11250872519999999	0.0066715701	-0.08947469999999999	-0.0008368652000000001	0.0526999545	0.0539077813	0.0209686307	0.014584718799999999	0.0602295142	-0.020826911599999998	-0.0863016198	-0.0872095075	-0.0228713357	0.0	0.052091	0.025144	0.0006322207359999997	0.002713472281	0.375909	-0.01728299999999999	0.141307576281	0.0002987020889999997	-0.166422	-0.1394223	0.01943857773729	0.027696282084000004	0.0121085	0.0017800999999999995	3.1687560099999987e-06	0.00014661577224999998	-0.00414134	-0.0006135400000000005	3.764313316000007e-07	1.7150696995600006e-05	-0.00126447	0.00039618000000000015	1.5988843809e-06	1.5695859240000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
673.6851350605318	3.001357524095056	9.008146987442004	453851.66120152705	493.450751183544	0.955947207124268	243493.6438436039	0.9138350628086884	485.80828368174735	-1.4677668179558625	236009.68849380512	2.1543394318922773	1.043073	35.23772	0.2576135	0.164198	-0.0378306988	-0.07765918549999999	0.013684224299999999	-0.0259206246	-0.0071575862	0.0285632112	-0.0495698583	-0.025657796200000003	0.0396903814	0.029592714300000007	-0.07028808240000001	-0.0283137702	0.0412938031	0.0204287373	-0.05381698309999999	0.0283610346	-0.011962540700000001	0.0869665476	-0.054533954	0.0324150573	0.0302949109	0.0077246999	-0.049962250300000004	0.0334283274	-0.0255878616	0.024251809	-0.0311473939	-0.0561200671	-0.0165155117	-0.017171035	0.0027328354	0.0196323149	0.0089186511	0.0326777606	0.0486491643	0.0406070106	0.0286416575	0.0934422078	0.0508318846	-0.0933224783	-0.0929079909	-0.0306924135	0.022461638399999997	0.0014195401	-0.10680193060000001	0.011507135900000002	-0.0062689512	0.061812873899999995	0.0108019624	0.0513023024	-0.056502124699999996	-0.13291527150000002	0.055787111900000005	-0.1042619042	0.0251745504	0.032423607400000005	0.0177572792	-0.0320321792	0.0725202101	-0.0385333597	-0.0563612206	0.061866643	0.0591317055	-0.023550439300000003	-0.0880758881	-0.0846974184	-0.016019730700000002	0.0	0.0396661	-0.012424899999999996	0.0001543781400099999	0.0015733994892100005	0.365857	-0.01005199999999995	0.13385134444900004	0.000101042703999999	-0.0995754	0.06684660000000002	0.004468467931560003	0.009915260285159998	0.009297250000000005	-0.0028112499999999947	7.903126562499967e-06	8.64388575625001e-05	-0.00378202	0.0003593200000000002	1.2911086240000017e-07	1.43036752804e-05	-0.0014597000000000002	-0.00019523000000000026	2.1307240900000006e-06	3.811475290000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.8937928082858	4.208657747753932	17.712800037729203	459539.99432800297	493.21876229288085	-0.2319888906631604	243264.74747772128	0.0538188453911238	485.8744834587292	0.06619977698181856	236074.0136762869	0.004382410472442515	0.968497	32.718357	0.2268902	0.118368	0.0480132108	-0.12032143320000001	0.018170831000000002	0.0636968536	0.0507836257	0.046731647	-0.040078677400000005	-0.0226251614	-0.0257621258	0.0627387854	-0.0380610143	-0.0751546137	0.0538003166	0.1204127979	0.0003324071	0.028238663900000002	0.1117978372	0.0243436275	-0.0341360439	0.037540375	-0.0521076612	-0.062369096900000004	-0.0652012148	-0.0038371474	-0.0473448063	-0.0677331606	0.00760289	-0.044917359500000004	-0.0180757793	-0.0811912503	-0.036183504	0.1539404242	0.0834688113	-0.00819991	-0.030332650099999997	0.0225089974	-0.0163941817	0.0382199704	0.0524019082	0.0011982207	0.0659644612	0.0382115663	-0.1254619267	0.0330483712	-0.0651258131	-0.0434781853	-0.0037768731	0.0837182677	-0.0739263619	0.040680427000000005	-0.032284678500000004	-0.0426641591	-0.0901066584	-0.031127815899999998	0.09075962800000001	-0.09456906039999999	0.0506480474	-0.0089487983	-0.0046881024	-0.0142565081	-0.02587751	0.057759299199999996	0.058021388300000004	-0.026254040899999997	-0.089682499	-0.08189874	-0.009083442800000001	0.0	0.0281762	-0.011489900000000004	0.00013201780201000009	0.0007938982464399999	0.431864	0.06600699999999997	0.18650651449600006	0.0043569240489999975	-0.017104599999999998	0.08247080000000001	0.006801432852640001	0.00029256734115999986	0.00842093	-0.0008763200000000051	7.679367424000088e-07	7.09120620649e-05	-0.00404169	-0.0002596699999999996	6.742850889999981e-08	1.6335258056099993e-05	-0.00166216	-0.0002024599999999998	2.7627758656e-06	4.099005159999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
