csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
993.6232271549443	2.4377970276160568	987287.117541806	5.9428543478536815	725.7316571006502	2.116786720306891	526686.4381180557	4.480786019267604	706.88027239926	0.26605051738511065	0.07078287780088506	499679.71950725204	0.833742	25.352982	0.12121399999999995	0.07679760000000001	-0.0331918198	-0.0133466874	-0.054277468499999995	-0.028215476099999998	-0.05972303480000001	0.0073019342000000004	0.0174216076	-0.0150158624	0.0807301099	0.027674326800000003	0.0448226868	-0.0091078466	0.06359151980000001	0.0505300325	0.0673737106	0.0382214673	-0.12284116210000001	-0.021287955	-0.017920436	-0.0672555393	-0.09967271679999999	0.0230070621	-0.042265499299999995	0.0030540749	-0.0835082474	-0.0009818314	-0.0909226004	-0.025804331	-0.0254553579	-0.0834121329	0.0079555237	-0.1608442719	-0.055261717800000006	0.0009800985000000002	0.043416154900000004	0.024196088199999997	0.0185644292	0.0777809041	-0.030995262000000006	-0.0120507197	0.026117876499999998	-0.0083134196	-0.0803121908	-0.0816247276	0.0301870727	-0.0721808295	-0.0131034273	0.009831932600000001	0.06700204900000001	0.0847859423	0.0237599917	-0.0659515877	0.0453382223	-0.023865538399999997	-0.0826716206	-0.1151059173	0.10610994619999999	0.0713783399	-0.1027427435	0.0726998549	-0.0683560648	0.041511547200000005	-0.024689334900000002	0.041372251	-0.1404584771	0.1252028283	-0.06296257450000001	0.042180689699999996	0.0169683632	-0.039200614700000004	-0.1599528342	0.046906548799999996	0.032348813	-0.047772000499999995	-0.0374864804	-0.044509062	0.0241264159	0.0097656992	-0.1003134571	-0.0478261836	-0.0882860148	-0.0242282974	-0.0840242629	0.06654087480000001	0.050515895	-0.0919794522	0.0	-0.190136	-0.004461999999999994	0.036151698496	1.9909443999999946e-05	-0.113689	-0.016284500000000018	0.0002651849402500007	0.012925188721000005	0.0135919	0.067642	0.004575440163999999	0.00018473974561	0.00547672	-0.0006332899999999999	2.99944619584e-05	4.0105622409999984e-07	0.000464307	2.3220000000000008e-05	2.1558099024899997e-07	5.391684000000004e-10	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999.8227405267676	6.1995133718232855	999645.512474456	38.433966047415744	726.0559027230023	0.32424562235212306	527157.1738789136	0.1051352236145156	707.5946058714459	0.7143334721858992	0.5102723094851628	500690.12625836686	0.784615	23.859108	0.15193945	0.07420409999999998	-0.0431968324	-0.0006874059	0.0910979766	0.0001884582	-0.0686123605	0.0311332007	0.0527845112	0.0193924199	0.0831914813	0.0528631142	-0.0197953395	0.0253793532	0.0375540511	-0.0467697117	0.0073882331999999985	-0.0202353716	-0.026242220299999997	-0.056754799	-0.0048624105	-0.0704319381	-0.021839919300000003	-0.051888069	0.0427174711	0.0190906075	-0.10840149369999999	-0.0251021898	-0.008455256	-0.0182554401	-0.09180696279999999	-0.101095882	-0.005749741700000001	-0.045630136200000004	-0.0300335136	-0.0547337781	0.1137360202	0.0185333801	0.011616018700000001	-0.0157118298	-0.012116038999999999	-0.0669829656	-0.042936475	-0.0822454718	-0.0389955969	-0.0046895673	0.0446420011	-0.0858601537	-0.0254404241	0.0225608677	0.0791419739	0.051286496900000006	0.083066765	-0.0327699708	0.022647452000000002	-0.046383745	-0.007825250300000001	0.0491323033	0.0753346367	-0.0461661621	-0.0074516037	0.0311824716	-0.0679415437	-0.019565103400000002	-0.028336786800000006	-0.0299652016	-0.0462659779	0.014406603300000001	-0.11100009109999999	0.07375915429999999	0.0300738508	-0.018288441000000003	0.0316639427	0.0054203048	0.026907592	0.0452029376	-0.0386657284	-0.0653623071	-0.0939485916	-0.005981408299999999	-0.0016213529	-0.0336428199	0.0066806984	-0.025580133999999997	-0.0826247757	0.0695095047	0.0456684419	-0.0937901867	0.0	-0.185896	0.004239999999999994	0.034557322816000005	1.7977599999999948e-05	-0.0841558	0.029533200000000013	0.0008722099022400006	0.007082198673640001	0.0487594	0.035167500000000004	0.0012367530562500007	0.0023774790883600004	0.00433844	-0.0011382800000000002	1.88220616336e-05	1.2956813584000004e-06	0.000306592	-0.00015771499999999995	9.3998654464e-08	2.4874021224999984e-08	-0.00241247	0.0003639800000000003	1.3248144040000018e-07	5.8200115009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
999.4707959691543	-0.3519445576132512	998941.871995215	0.12386497163358705	725.05960651226	-0.9962962107423436	525711.4329957132	0.9926061395395523	707.7519533539928	0.15734748254692474	0.024758230263854798	500912.82747639244	0.8385369999999999	25.498785	0.0977067	0.0486892	-0.05897194400000001	0.028698054599999998	0.0125916525	0.13411614189999999	-0.0403599502	-0.0163964032	0.0947314794	0.0574659985	0.0187400093	0.0613148466	-0.0209533803	0.026469255299999998	-0.10533091119999999	-0.0252394583	0.0545672612	0.0368320651	-0.0455850134	-0.051477610599999994	-0.0005670268	-0.0052824481999999996	0.0103440804	0.0223105143	-0.011120026699999999	-0.0345234891	-0.0439227506	0.0156398549	-0.0030056278999999997	-0.1059160039	-0.0070597195	-0.0278288041	-0.0031559914	-0.07003280769999999	0.0376669493	0.0263165796	-0.0416261372	0.0886464484	-0.1258701602	0.0672617774	-0.0342794112	-0.07527818230000001	-0.0533947154	0.08687206509999999	-0.029280425099999997	0.07223772349999999	0.0388569571	-0.0411696684	-0.042117641100000006	0.0700340532	0.06529112849999999	-0.0348948925	0.0868586591	-0.0652182745	-0.0187695292	-0.046543894	-0.0027288909	0.0934441468	0.028429128799999998	-0.053621008399999996	-0.07519242549999999	0.0140650675	0.0849139315	0.0242335255	0.0556985495	0.0058987796	-0.022203219700000002	-0.004903800900000001	0.0126058153	-0.0730057545	-0.10802899369999999	-0.0980867418	0.049585285599999994	-0.0884421369	-0.0016856559	0.08596995560000001	-0.0003373188	0.000277653	-0.0028446145000000003	0.0716637878	-0.1114629615	0.10136488960000001	0.0305862084	-0.0269265594	-0.0811553797	0.0723458192	0.040666461200000004	-0.0951051307	0.0	-0.188092	-0.0021960000000000035	0.035378600464	4.822416000000016e-06	-0.07750909999999997	0.006646700000000033	4.417862089000044e-05	0.006007660582809995	0.0622419	0.013482499999999994	0.00018177780624999983	0.00387405411561	0.00356347	-0.0007749699999999997	1.26983184409e-05	6.005785008999998e-07	0.000675272	0.00036868	4.55992273984e-07	1.3592494239999998e-07	-0.00277645	-0.0003639800000000003	1.3248144040000018e-07	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.8783855775133	-8.59241039164101	981839.9750046992	73.82951633838043	722.8152743795903	-2.2443321326696832	522461.9208764424	5.037026721733648	707.7678558031488	0.015902449155987597	0.0002528878891587706	500935.3377081868	0.8381959999999999	25.48843	0.13389489999999998	0.0661946	-0.055418495	0.0113576105	-0.09627601470000001	0.0840025728	-0.0203557639	-0.0475025125	0.0561255791	-0.0552083987	-0.0241632669	0.017210099399999998	0.0574052059	-0.0425531375	-0.08014311240000001	0.0810560035	-0.0123353002	-0.012245444099999999	-0.0127747448	0.0203318081	0.0745158301	-0.0218079574	0.0435496634	0.0691506895	0.0200125619	-0.0236600778	-0.0365505896	-0.0141246509	0.0189189708	-0.096824412	0.024946856099999998	-0.0358059758	0.0387763111	-0.0669783243	-0.0817704596	0.027257195	-0.06779680519999999	-0.0011198328	0.0685511459	0.05169814599999999	-0.0690018754	-0.0061049118000000005	0.0346196929	0.0901104005	-0.055800321900000005	0.0137756518	0.0128891598	-0.029848221299999998	-0.0335323717	0.0655139134	-0.0698731598	0.0065657152	0.0172057721	0.0609808519	0.023818348700000002	0.052153525199999995	0.0663831585	0.0507975943	0.0234448563	-0.00334055	-0.1175410334	0.09331136890000001	-0.042995678899999994	0.0273940306	0.0366299542	0.043742488899999994	-0.0684201311	0.0882737409	0.0286317286	0.0858221441	-0.0104660465	0.0268866665	0.0342337168	0.0090299882	0.0168121425	-0.0040172988	-0.0399647176	0.0436466805	-0.04678006	0.11123089779999999	-0.0598916403	0.0136301954	-0.0377289668	-0.0282672889	-0.0796173181	0.0750444194	0.0355268781	-0.0959173331	0.0	-0.168492	0.01960000000000001	0.028389554064	0.00038416000000000025	-0.113851	-0.03634190000000002	0.0013207336956100018	0.012962050201	0.026574200000000003	-0.0356677	0.0012721848232899993	0.0007061881056400003	0.00295263	-0.0006108400000000001	8.718023916899999e-06	3.731255056000001e-07	0.000440406	-0.000234866	1.93957444836e-07	5.5162037955999994e-08	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.8002135577341	-4.078172019779232	973774.6614775895	16.631487022910214	721.9413953620035	-0.8738790175867734	521199.3783372367	0.7636645373784243	706.0049643016707	-1.762891501478066	3.10778644598359	498443.0096186033	0.834879	25.387547	0.10253324999999996	0.0493444	-0.09823851210000001	0.018202595	-0.123623354	-0.0574541342	-0.0071727445999999985	-0.1047043377	0.0631911684	-0.061180801500000014	-0.0802865468	-0.0091643036	0.0364775559	-0.0285718075	0.0283669963	0.042397286900000004	-0.0028858385999999997	-0.0309824822	-0.023770368700000002	0.04926281230000002	-0.0409970916	-0.0132615997	-0.0580188717	0.04698546309999999	0.12924031730000002	0.07606121889999999	-0.0572832995	0.0335481405	-0.0014153609	-0.0482103803	0.0037451225	-0.0239124738	0.036265887999999996	-0.07049076110000001	0.036847032	-0.0463306518	0.0017823771	-0.0665204172	0.0199004569	-0.0055814995	-0.1188022442	0.0154293746	0.0616022699	0.008364858900000001	-0.0844111091	-0.0174925854	-0.0923471532	-0.010970265	0.0014588910000000001	0.1010536735	-0.0902226942	-0.028362367799999996	-7.3303999999999985e-06	0.0109460231	0.0210388608	0.0808787456	-0.028014754500000003	0.0033152387	-0.0009264253	0.1314363057	-0.058995939000000004	0.0190163907	0.0347686076	0.0274682343	0.0032845696999999996	-0.0695153615	-0.0038188507	0.0348743597	0.0366431825	0.032973241699999996	-0.016036114599999998	-0.0499524876	0.0690359103	-0.0729841522	-0.1814486425	-0.0633657668	0.035506224100000004	0.007792685400000002	0.060704756299999996	0.0582070421	-0.0653692548	-0.0628393647	-0.0314741015	-0.029602038900000002	-0.0780118924	0.0776001682	0.0302670833	-0.0962225004	0.0	-0.189072	-0.020579999999999987	0.035748221184	0.00042353639999999945	-0.104937	0.008914000000000005	7.94593960000001e-05	0.011011773968999996	0.05864680000000001	0.032072600000000014	0.0010286516707600005	0.003439447150240001	0.00268293	-0.0002696999999999999	7.198113384900001e-06	7.273808999999994e-08	-0.000109227	-0.000549633	1.1930537529e-08	3.0209643468899997e-07	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
989.273972652486	2.4737590947519266	978662.9929676316	6.1194840588678705	722.2482761232782	0.3068807612746696	521642.5723630471	0.09417580164052074	705.4456296752072	-0.5593346264635102	0.31285522436107444	497653.5364278496	0.928891	28.246349	0.16449619999999998	0.0885302	-0.026297230699999997	-0.022203727799999996	0.021999312200000003	-0.0919599802	-0.031406027999999996	-0.0202804706	0.0107687448	-0.07192409820000001	0.0068784784	0.029331323700000002	-0.0374552031	-0.0203927026	0.09393051300000001	-0.0161401124	0.0260565894	-0.068842241	0.07549111780000001	0.0314673501	0.0355500974	0.041137664	0.0582728209	-0.0196696602	-0.0072323256999999985	-0.0154705079	0.0187601445	0.0389167968	-0.0376299936	0.0009562222	-0.027576309900000002	0.0544989446	-0.0067725177	-0.0932702173	-0.026434267400000003	0.11416766710000001	0.0223444976	-0.08466833900000001	0.0411643305	0.0093267668	0.0014594301	0.0039143451	0.0344070057	-0.11039416390000001	-0.061467212599999994	-0.0034364734000000004	-0.0328399386	-0.034692819900000005	0.006294250699999999	0.018346665800000002	-0.0816540654	0.0844646708	0.0051993817	0.0019023698000000002	-0.044644087699999994	0.06085979690000001	-0.0640165494	0.009778112700000001	-0.0308737244	-0.033688405	0.0774441849	0.037606475099999995	-0.0716751162	0.10009010509999999	0.0405799791	0.005529582900000001	0.0200923348	-0.0305717859	-0.005399623599999999	-0.006061946899999999	0.0450516722	0.0164024041	0.0156530021	-0.09916807400000001	0.0696042729	0.025077987200000002	0.0176384044	-0.0086305545	0.0324470906	0.0791475507	0.0342232607	-0.0439040771	0.056717559	-0.030930527000000006	-0.0763404608	0.0800082007	0.0249048742	-0.09601901970000001	0.0	-0.17443599999999998	0.01463600000000001	0.030427918095999994	0.00021421249600000032	-0.123663	-0.01872600000000002	0.0003506630760000008	0.015292537569000004	0.0382792	-0.02036760000000001	0.0004148391297600003	0.00146529715264	0.00421192	0.00152899	1.77402700864e-05	2.3378104201000003e-06	0.000577115	0.0006863419999999999	3.33061723225e-07	4.71065340964e-07	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.0354721874901	6.761499535003964	992086.661855756	45.717875961858816	723.0024797678792	0.7542036446010343	522732.5857505026	0.5688231375294832	705.1023284314549	-0.34330124375230753	0.11785574396188128	497169.2935594593	0.9362	28.468584000000003	0.1978811	0.09490150000000004	-0.08449654279999999	0.0298592821	0.0809968237	0.047507300599999996	-0.0341177125	-0.0317259391	0.097594761	0.0153304423	0.0170930104	0.0586678114	-0.1267318571	0.0253985232	-0.0296561365	-0.044236454	0.0186848436	0.0357803191	0.0371598483	-0.0173526409	-0.0727145681	0.08565665	0.03121457	0.06349889759999999	0.032873674500000005	0.0182178419	-0.1197747967	0.015470318200000001	-0.07027215769999999	-0.11189972599999999	-0.052011956500000005	0.0354006417	0.016689124399999998	0.0467972967	0.026677274700000003	-0.006344560999999999	-0.1258755062	-0.0206955357	0.0560458345	0.0498206795	-0.0561720183	-0.0634094945	-0.054067454400000006	-0.048230002800000005	-0.015970062900000002	0.0867079207	0.034234856	-0.0264863081	-0.016400369799999998	0.09032185039999999	0.0073996658	-0.0161344738	0.0952761861	-0.0778935934	-0.09753732609999999	-0.005863782099999999	0.017126756	0.1141593249	0.0178479787	0.08346809200000001	0.0424726925	0.045995555199999996	0.0209692246	0.134679739	0.0305458696	0.0187665165	0.0010847428	-0.0260416087	0.09433405519999999	0.0196130961	-0.056050822800000004	-0.013224681	-0.0159237162	-0.05700111190000001	0.0383954209	0.1811016281	0.1409151173	-0.009176754799999999	-0.0673007583	-0.0767987861	-0.052080744400000004	-0.017047783400000002	-0.0916027294	-0.0322524721	-0.0746044375	0.08226393309999999	0.019458395	-0.0953079663	0.0	-0.185692	-0.011256000000000016	0.034481518864	0.00012669753600000038	-0.0627844	0.06087860000000001	0.00370620393796	0.003941880883360001	0.0992149	0.0609357	0.0037131595344899993	0.009843596382010001	0.00345509	-0.00075683	1.19376469081e-05	5.727916489e-07	0.000190309	-0.000386806	3.6217515481000015e-08	1.4961888163599993e-07	-0.00262387	0.00015258000000000025	2.328065640000008e-08	6.8846937768999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
997.7655420430065	1.73006985551649	995536.0768883744	2.9931417049668485	724.1210916228824	1.1186118550032234	524351.355333115	1.2512924821537523	708.5006787567862	3.3983503253313074	11.548784933679404	501973.2117988268	1.105302	33.610752000000005	0.13409520000000005	0.069563	-0.07206724839999999	0.0319526335	0.0461561933	0.1260254201	-0.045588533	-0.0135225921	0.1252180879	0.04448725110000002	-0.052929562699999995	0.0118269311	0.0029998678	-0.0120264056	-0.0635844585	0.028655832599999997	0.0433639122	0.010595813300000001	-0.0098496563	0.0072404309	0.0768943664	0.0674322437	0.12910261480000002	0.074427806	0.044929540899999995	-0.0046676275	0.0033875096	0.033202490099999996	0.0048588182	-0.0297833535	0.0328141812	0.09807799	0.0437888076	-0.1233437817	0.014062895700000001	0.0262425708	0.0507104226	0.0752012625	0.10429623199999999	0.0243947797	-0.024223251600000002	-0.09739566150000001	-0.0695761172	0.0622409201	-0.0403617524	0.0919513191	0.0262951069	-0.0437061528	-0.0528982683	0.10212264970000001	-0.013488886200000001	-0.08768097009999999	0.043999868899999996	0.012879485	0.0115987115	0.051553908899999994	-0.0029057986	0.0665161105	0.012685988899999999	-0.026206267999999998	-0.13381259480000002	-0.0277606347	-0.0152489661	0.046834624000000005	0.0497420186	0.11669633410000001	0.10706421279999999	-0.0184447956	0.0555517394	-0.0900950922	0.06979799019999999	0.0295301671	0.09434161890000001	0.029578237400000002	0.0229716925	0.0284802349	-0.023535076800000002	-0.0309485354	-0.0710489985	0.008216374399999999	0.022748420800000002	0.0291939725	0.025328844	-0.0335675947	-0.0728052914	0.0843630714	0.0139460747	-0.0940930992	0.0	-0.191309	-0.005616999999999983	0.03659913348099999	3.155068899999981e-05	-0.101423	-0.0386386	0.0014929414099599993	0.010286624929	0.0576616	-0.0415533	0.0017266767408899994	0.0033248601145599997	0.00282642	-0.00062867	7.9886500164e-06	3.952259689e-07	0.000374785	0.000184476	1.40463796225e-07	3.403139457599998e-08	-0.00277645	-0.00015258000000000025	2.328065640000008e-08	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.1693944102574	-6.596147632749081	982416.7684155965	43.509163593021285	722.9294153377878	-1.1916762850946725	522626.9395606357	1.4200923684570392	708.2189488812959	-0.2817298754903277	0.07937172274379553	501574.0795545276	1.083282	32.941146999999994	0.21310860000000004	0.12545499999999998	-0.0308975656	-0.0487630303	-0.1216443062	0.0159810999	-0.036352582599999995	-0.0199717351	0.054827741900000004	-0.0904870359	-0.0947303201	-0.019152748400000003	0.0989732338	-6.99359e-05	-0.0400561397	0.005468933299999999	-0.041995215700000005	0.037752100499999997	-0.036308158199999996	0.08877475900000001	-0.0453108847	-0.0510265528	-0.0075783158	0.0909415206	0.0017027879999999998	0.0046391405	0.0228298267	-0.0758498107	-0.08536221150000001	0.1474454349	0.1265803744	0.0136729307	0.0414112803	0.0548882579	-0.006634049	-0.1635874064	0.0055820133999999995	0.0059413033999999995	0.0318859192	0.0163817879	-0.0236297727	-0.004595392199999999	0.09132117460000001	0.0870828209	-0.0830636762	0.0429959542	-0.059360380199999986	-0.044900015700000004	-0.0350122827	0.0360654397	-0.10793383960000001	-0.043108985999999995	-0.0219401652	0.075991263	0.0934235861	-0.101148246	0.0304500194	-0.0690294005	-0.0114981712	-0.0188122567	-0.0681269391	-0.08553562029999999	-0.0813931255	0.0146776935	0.0251693907	0.0256842955	0.0044400616	-0.1304773437	-0.0990013719	-0.0211771036	0.056571600300000004	-0.026049209500000003	-0.1122708202	0.0618910127	-0.1177784784	-0.048143526500000006	0.0659890801	-0.1300046916	-0.0140882847	-0.0336031578	0.1161507404	-0.017033913600000002	0.1342603409	-0.0348756165	-0.07094454480000001	0.0863016198	0.008386565300000001	-0.09238084029999999	0.0	-0.206741	-0.015432	0.042741841081	0.00023814662400000006	-0.136772	-0.035349000000000005	0.0012495518010000005	0.018706579984	-0.0191307	-0.07679230000000001	0.00589705733929	0.00036598368249	0.00113971	-0.00168671	1.2989388840999998e-06	2.844990624100001e-06	0.000398781	2.3995999999999975e-05	1.5902628596099995e-07	5.75808015999999e-10	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.1715939344057	4.002199524148296	990366.5013739456	16.017601031092838	725.2632628215703	2.333847483782506	526006.8003985903	5.446844077557935	707.8710498425188	-0.3478990387770864	0.12103374118202065	501081.4232051497	1.184115	36.007355	0.1805961	0.110164	-0.0340950373	-0.0193412688	0.0254803503	-0.043236602699999994	-0.08623247699999999	0.0523290946	0.0771864659	-0.0329311864	0.0080857328	0.0382347191	0.0017326034	-0.024518549599999998	0.10839261289999999	0.0345586545	-0.0240661227	-0.0702728699	0.0148074718	0.1182065513	0.0546028087	-0.0439501826	0.0208981902	0.0361593176	-0.053826666100000004	0.08396467789999999	0.0813759857	0.104891535	-0.0413292491	-0.0865126391	0.0291845894	0.0392473439	-0.0742054717	-0.0435222329	-0.0485889398	0.1549597569	-0.0531476942	0.0561803528	-0.0127016563	-0.1350171406	0.0035532257	-0.052342229299999994	-0.004799648	-0.0768674711	-0.1129535222	-0.0686293554	-0.0098937126	-0.1286771533	-0.043508937000000004	0.0164999329	0.0056420235	0.046756324	0.024439466400000002	0.027269978700000003	-0.0008610787	0.0551677613	0.04351121769999999	-0.1217377177	-0.1358926821	-0.0779770059	0.022621413700000002	0.011246044699999999	0.0879010304	0.048576494000000005	0.0131640849	0.037153929599999996	-0.0142924047	0.049802834299999994	0.16446704480000002	-0.0584343991	-0.0060547840000000006	-0.0374846353	0.0434095656	0.062471854699999996	0.0257807888	0.07133739089999999	-0.046232855700000006	-0.0013236263	0.0717916627	0.13221667269999998	0.01430071	0.1772580641	0.0692037031	-0.0361762609	-0.069023772	0.0880758881	0.0027986784000000003	-0.0901802409	0.0	-0.207687	-0.0009460000000000024	0.043133889968999986	8.949160000000046e-07	-0.050078500000000005	0.08669349999999999	0.007515762942250002	0.0025078561622500005	0.0216133	0.040744	0.0016600735360000002	0.00046713473689	0.00200322	0.0008635100000000001	4.0128903684e-06	7.456495201000001e-07	0.000218039	-0.000180742	4.7541005521e-08	3.2667670563999984e-08	-0.00277645	0.0	0.0	7.7086746025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
